(-1, 19.37975412282141)
(-1, 19.085915807827387)
(-1, 17.970101948865565)
(-1, 17.347208303507482)
(-1, 16.94024328975147)
(-1, 16.816477179523154)
(-1, 17.341954895229488)
(-1, 17.662254279619372)
(-1, 18.450625624762043)
(-1, 17.550870184381925)
(-1, 15.552085204870306)
(-1, 16.68797438573615)
(-1, 15.90927038160918)
(-1, 14.221174827000283)
(-1, 12.869516119686145)
(-1, 14.690181885201321)
(-1, 13.509927986871576)
(-1, 15.807645149177686)
(-1, 16.080165634957712)
(-1, 13.867596517539917)
(-1, 15.80402085646939)
(-1, 14.38345694941787)
(-1, 16.73928746095065)
(-1, 16.829099617076555)
(-1, 16.481048498390287)
(-1, 15.010081515466112)
(-1, 14.634052587100742)
(-1, 15.217479321788613)
(-1, 15.844012203675696)
(-1, 14.219235191208668)
(-1, 13.662045816553613)
(-1, 13.92452859878921)
(-1, 12.203509710844498)
(-1, 11.052032294796877)
(-1, 9.147226195151633)
(-1, 8.906180831121075)
(-1, 10.019395264862647)
(-1, 9.307813207694336)
(-1, 8.449360233761064)
(-1, 9.45771247040819)
(-1, 9.824848422418313)
(-1, 9.882245909539762)
(-1, 11.369127684378473)
(-1, 10.173727873140047)
(-1, 10.467040372153308)
(-1, 10.48724992565719)
(-1, 12.662667573701379)
(-1, 9.73012680081805)
(-1, 8.817206077096422)
(-1, 10.760459537176146)
(-1, 9.88988872777643)
(-1, 10.75547660560452)
(-1, 11.42594111846819)
(-1, 11.696314045201)
(-1, 10.595328224530446)
(-1, 9.19123662962028)
(-1, 10.298758256247305)
(-1, 9.983440166821723)
(-1, 10.41803078804061)
(-1, 12.551774439764918)
(-1, 13.367797307603118)
(-1, 14.81029029737401)
(-1, 15.312050969631969)
(-1, 14.514504574898483)
(-1, 13.79994979881438)
(-1, 14.38428029112918)
(-1, 16.439480301493585)
(-1, 15.253433315323681)
(-1, 13.965710411094557)
(-1, 13.543357489825794)
(-1, 13.08469601420761)
(-1, 11.190623785761675)
(-1, 11.56386774907101)
(-1, 12.804517748173584)
(-1, 13.667601489292334)
(-1, 10.95163942163371)
(-1, 10.92655928398643)
(-1, 10.928594755210467)
(-1, 12.270277304889184)
(-1, 8.962063727323041)
(-1, 8.451957064666018)
(-1, 9.468102835221845)
(-1, 9.227765734850804)
(-1, 9.79339418896033)
(-1, 9.840794317770085)
(-1, 9.950003783835614)
(-1, 7.429478505032572)
(-1, 8.756616605894425)
(-1, 4.7435041014886945)
(-1, 6.1390998599017435)
(-1, 8.022866153366284)
(-1, 8.51300317264337)
(-1, 7.8689269667344774)
(-1, 5.130667872065441)
(-1, 6.890907019319526)
(-1, 8.232337242656225)
(-1, 9.204839098855391)
(-1, 8.48398005379667)
(-1, 8.917932687627731)
(-1, 10.046448173996863)
(-1, 12.50007542218017)
(-1, 11.237794109288378)
(-1, 11.02361915087524)
(-1, 8.696429456884061)
(-1, 8.712703306618549)
(-1, 9.119650527806616)
(-1, 8.043176657323778)
(-1, 6.4200545582849005)
(-1, 7.915565795411771)
(-1, 6.63961599559566)
(-1, 6.397671173692026)
(-1, 5.2676080801957985)
(-1, 6.544064255640425)
(-1, 4.00529843286013)
(-1, 1.4691596339914461)
(-1, 0.1459069029380744)
(-1, -0.856457108705269)
(-1, 1.5022626406291748)
(-1, -0.3541386840103191)
(-1, 0.26669034126159474)
(-1, -0.2530352241941283)
(-1, 0.5606953769295631)
(-1, 2.547813651210875)
(-1, 3.487395550109869)
(-1, 2.4569970384727737)
(-1, 4.050248266495775)
(-1, 2.8316953639426257)
(-1, 3.1449177259792256)
(-1, 3.128165975186346)
(-1, 0.4880259060175727)
(-1, 1.2111461636316274)
(-1, 1.7276873749797172)
(-1, -4.468851970284)
(-1, -4.0033814082136265)
(-1, -5.287319470096927)
(-1, -4.346676315693598)
(-1, -5.768039544686154)
(-1, -3.7430147932799316)
(-1, -4.496941322669235)
(-1, -4.986821138564897)
(-1, -2.689423583641214)
(-1, -1.1267169188828725)
(-1, -0.5092796038986067)
(-1, 0.26432266103150304)
(-1, 4.101043352525645)
(-1, 2.229404354802853)
(-1, 4.491998568167642)
(-1, 4.698146417025456)
(-1, 5.541914865817353)
(-1, 6.193964877933412)
(-1, 6.230296039301092)
(-1, 7.232866005473737)
(-1, 6.229709332244819)
(-1, 6.580651418396529)
(-1, 8.660452539951374)
(-1, 8.413323627098023)
(-1, 7.834155682947853)
(-1, 11.910127819599165)
(-1, 10.125131391402242)
(-1, 11.6724448940697)
(-1, 12.65354431410434)
(-1, 14.479276355775522)
(-1, 17.87873630199724)
(-1, 16.43303636659814)
(-1, 16.796166138664724)
(-1, 17.103578109344085)
(-1, 16.378343322748833)
(-1, 15.60084181597857)
(-1, 13.77380771712997)
(-1, 12.745478981968814)
(-1, 10.978322132249879)
(-1, 12.168575215937405)
(-1, 13.177712444985705)
(-1, 14.07397282725324)
(-1, 14.884752904269536)
(-1, 15.838633106911447)
(-1, 16.16030609789131)
(-1, 18.831807237755356)
(-1, 18.610037409924313)
(-1, 18.09082266991949)
(-1, 18.071227087306195)
(-1, 17.55726627019968)
(-1, 16.352918652959858)
(-1, 13.79970791386101)
(-1, 13.030916625552567)
(-1, 14.52628019148311)
(-1, 12.71677290836507)
(-1, 15.396753075997806)
(-1, 14.362896812593059)
(-1, 13.961239230498887)
(-1, 14.55080568344531)
(-1, 13.724598195638764)
(-1, 12.315139728255339)
(-1, 15.208900706352685)
(-1, 13.789804115521067)
(-1, 14.853333144472085)
(-1, 16.377090569842384)
(-1, 15.8445676705001)
(-1, 14.133358147081706)
(-1, 14.016965925152594)
(-1, 15.364696829906542)
(-1, 16.523835465151308)
(-1, 16.345948215954397)
(-1, 17.0631624489423)
(-1, 16.44505122114319)
(-1, 18.24259252190308)
(-1, 18.510506557689375)
(-1, 16.78182346821807)
(-1, 16.457600408203152)
(-1, 16.10040170332296)
(-1, 15.769588934147992)
(-1, 14.834869478550726)
(-1, 14.293252289415596)
(-1, 14.433582606952118)
(-1, 11.06065237533857)
(-1, 7.1005094813236544)
(-1, 6.935321315647756)
(-1, 5.421333135515424)
(-1, 7.869569500273425)
(-1, 9.318288980468573)
(-1, 10.761206801150845)
(-1, 9.086855601176094)
(-1, 7.840097206757895)
(-1, 8.408439345952434)
(-1, 9.027499880321802)
(-1, 8.794673246825372)
(-1, 11.272430361691981)
(-1, 12.396999610184634)
(-1, 11.334561683710659)
(-1, 11.5712472246379)
(-1, 11.800762786657987)
(-1, 13.362115561370768)
(-1, 14.028579535265864)
(-1, 13.249799290591577)
(-1, 13.439365323729334)
(-1, 14.741500118464794)
(-1, 14.148033392833002)
(-1, 12.06907250432823)
(-1, 10.90709231988695)
(-1, 12.11193316559606)
(-1, 9.87009773859539)
(-1, 7.954339238212768)
(-1, 8.578028647648674)
(-1, 8.028992512860617)
(-1, 6.134271713066314)
(-1, 7.422397898152779)
(-1, 6.70138151405712)
(-1, 10.500590968703907)
(-1, 11.131972899004866)
(-1, 10.995086295831705)
(-1, 11.979699097611464)
(-1, 15.943853686155574)
(-1, 16.249098890369016)
(-1, 12.826275892910978)
(-1, 11.925916897114323)
(-1, 11.912911289500808)
(-1, 11.412896593820156)
(-1, 10.330466628427999)
(-1, 8.705836507071774)
(-1, 8.188625615277505)
(-1, 5.836049606463325)
(-1, 7.881571130598223)
(-1, 7.578000627226716)
(-1, 8.02226026491306)
(-1, 7.40642551560705)
(-1, 9.151820972433935)
(-1, 10.73392904567463)
(-1, 10.435331540673053)
(-1, 8.028961346682415)
(-1, 6.307940512324545)
(-1, 5.817623552145322)
(-1, 6.165448077217549)
(-1, 5.118542022447484)
(-1, 5.515052080959283)
(-1, 5.660138388096465)
(-1, 6.423576576151957)
(-1, 5.82712481679485)
(-1, 5.147536620259197)
(-1, 5.263877086606295)
(-1, 3.6725648008296354)
(-1, 4.732253449582174)
(-1, 8.113180972682322)
(-1, 9.32781246129684)
(-1, 10.421124724597101)
(-1, 11.024824843458456)
(-1, 14.371365512820864)
(-1, 14.094394805133993)
(-1, 13.643590511393409)
(-1, 15.559339579181922)
(-1, 17.15796776245061)
(-1, 15.138595837847763)
(-1, 14.407828435865186)
(-1, 12.980901164030218)
(-1, 14.949277041328546)
(-1, 12.251751444540231)
(-1, 13.400032850066333)
(-1, 10.112734884557254)
(-1, 9.717077121224603)
(-1, 10.050170332925061)
(-1, 11.226978156826805)
(-1, 10.987007647686296)
(-1, 13.791033013908546)
(-1, 16.999997769979988)
(-1, 18.727740308511187)
(-1, 18.314535152481042)
(-1, 19.94712663365346)
(-1, 19.777151123623856)
(-1, 19.56407145936917)
(-1, 21.030930459995297)
(-1, 21.429425085011548)
(-1, 19.2294196028532)
(-1, 18.499548129919013)
(-1, 20.106554697856293)
(-1, 20.595257559886452)
(-1, 20.546840146222344)
(-1, 23.727655449628703)
(-1, 22.645856655435168)
(-1, 22.46479303736687)
(-1, 22.10792275039836)
(-1, 23.63510357140551)
(-1, 20.700144950189774)
(-1, 20.016306800960027)
(-1, 20.909278009018745)
(-1, 22.971596562510467)
(-1, 24.4686258938626)
(-1, 25.276603371518636)
(-1, 24.958233181400544)
(-1, 24.935878057724146)
(-1, 24.97796387164608)
(-1, 23.789712835196198)
(-1, 24.848184941665195)
(-1, 23.914128882640988)
(-1, 25.971145172624638)
(-1, 27.29302148337741)
(-1, 28.79501703692339)
(-1, 29.046304394518796)
(-1, 29.472069518768667)
(-1, 31.591438959554406)
(-1, 32.87799440417677)
(-1, 33.86207660545001)
(-1, 33.669848970101064)
(-1, 33.98400847802552)
(-1, 34.11554253272676)
(-1, 34.4938796180921)
(-1, 34.35092312485595)
(-1, 32.151687039899286)
(-1, 33.82480262361881)
(-1, 33.735266534661896)
(-1, 33.45980073560405)
(-1, 32.628319639454645)
(-1, 33.01974506140111)
(-1, 32.89993764086492)
(-1, 33.35096009719001)
(-1, 33.90373372204524)
(-1, 34.09333607059199)
(-1, 34.587370617216294)
(-1, 34.10625859210549)
(-1, 36.56589007416501)
(-1, 36.39518514009692)
(-1, 35.892373774440465)
(-1, 33.56191531969182)
(-1, 32.62526105330796)
(-1, 31.308078198688243)
(-1, 31.398934411701266)
(-1, 31.858339670712823)
(-1, 30.830668525826347)
(-1, 31.56673085502636)
(-1, 32.12835353698152)
(-1, 35.107683244783026)
(-1, 34.270560452109315)
(-1, 34.19017152371287)
(-1, 36.61147987268775)
(-1, 37.896710158207206)
(-1, 36.84074263968846)
(-1, 37.54189593400318)
(-1, 38.18077360821913)
(-1, 38.121924213906375)
(-1, 40.341378424043185)
(-1, 41.46350969581241)
(-1, 41.66732659900417)
(-1, 42.787518769545215)
(-1, 42.98343759726656)
(-1, 42.45170093318477)
(-1, 41.53409871782945)
(-1, 39.949997381104346)
(-1, 40.92615418815577)
(-1, 41.74291790333166)
(-1, 40.976202908256305)
(-1, 40.96943299788878)
(-1, 41.39974467385812)
(-1, 41.72121257352321)
(-1, 40.10424915514079)
(-1, 41.277539995495545)
(-1, 40.77151131742115)
(-1, 39.68545716026488)
(-1, 40.34169184234109)
(-1, 38.46746373718187)
(-1, 38.980474210055434)
(-1, 38.86858133362994)
(-1, 37.16396484309931)
(-1, 39.027132920308794)
(-1, 40.807081884681814)
(-1, 40.388152436146626)
(-1, 43.27084426650959)
(-1, 41.306843938983924)
(-1, 41.097248572195184)
(-1, 41.27779966959377)
(-1, 43.32065177911513)
(-1, 43.82802462785714)
(-1, 44.00553331141777)
(-1, 43.43590953470646)
(-1, 41.34096518022347)
(-1, 40.49880196158341)
(-1, 39.03057504576311)
(-1, 38.8970139647459)
(-1, 40.84996042052764)
(-1, 37.77977459902447)
(-1, 36.285305404542335)
(-1, 37.23164335212125)
(-1, 38.30616014583597)
(-1, 38.18117518325472)
(-1, 39.398820237541514)
(-1, 36.78808777289207)
(-1, 36.95720470403382)
(-1, 37.522534053449306)
(-1, 38.22911346325623)
(-1, 37.008239568585324)
(-1, 36.27194719358271)
(-1, 34.199070280839564)
(-1, 35.04581527460969)
(-1, 34.655291392817496)
(-1, 34.40664363609337)
(-1, 34.2445594848182)
(-1, 33.288577687431854)
(-1, 31.601850821241893)
(-1, 32.529932608365)
(-1, 34.056736644947506)
(-1, 31.361326031027474)
(-1, 31.82420037115665)
(-1, 32.123328018070886)
(-1, 32.20442072070695)
(-1, 31.19529530560908)
(-1, 32.11724871653986)
(-1, 31.080856478107215)
(-1, 32.13702058975202)
(-1, 32.21993465639005)
(-1, 33.3362030641008)
(-1, 33.92802989932247)
(-1, 34.42132621637255)
(-1, 34.67458945009448)
(-1, 33.84438811259643)
(-1, 35.63408554550815)
(-1, 35.47551160805148)
(-1, 36.94128243378397)
(-1, 36.87491253071345)
(-1, 36.3194759757845)
(-1, 38.332119298383105)
(-1, 38.01243607305145)
(-1, 37.8774535414779)
(-1, 38.79806823250679)
(-1, 37.800943788996)
(-1, 38.50902160397278)
(-1, 37.2095973785281)
(-1, 35.863479622316675)
(-1, 37.44571697887729)
(-1, 36.01643253180755)
(-1, 36.24706146884282)
(-1, 35.40326645936765)
(-1, 36.30378442534539)
(-1, 35.824542284971464)
(-1, 36.65642896702102)
(-1, 36.739263260810844)
(-1, 39.31286797894192)
(-1, 39.00516334414853)
(-1, 37.544865158717826)
(-1, 37.7293091853133)
(-1, 37.31786240093176)
(-1, 37.50644961846858)
(-1, 38.09543691518027)
(-1, 38.422715255147594)
(-1, 36.64382614433038)
(-1, 36.83744253326973)
(-1, 37.84534132876479)
(-1, 44.03930763401145)
(-1, 43.955456710254374)
(-1, 45.032382246655224)
(-1, 47.084995031369864)
(-1, 47.63680544643333)
(-1, 48.85609786404238)
(-1, 47.735074016866065)
(-1, 50.21294692102912)
(-1, 51.20698277530381)
(-1, 50.97378545662806)
(-1, 49.9623443684231)
(-1, 50.1057431342237)
(-1, 51.22148564926948)
(-1, 51.130587685307574)
(-1, 48.171355553559295)
(-1, 44.0842349914846)
(-1, 44.319079124706946)
(-1, 45.86181295641892)
(-1, 46.602891607381274)
(-1, 45.95745038089433)
(-1, 45.78308925447596)
(-1, 46.44683585585749)
(-1, 46.207960774703416)
(-1, 47.14326508747619)
(-1, 47.988191280580644)
(-1, 47.80972141299576)
(-1, 49.13898758875672)
(-1, 46.54905537750015)
(-1, 46.74758244698675)
(-1, 49.12210119465715)
(-1, 46.69066114952419)
(-1, 44.69925042999679)
(-1, 47.33209392055978)
(-1, 47.95945731223354)
(-1, 47.341573638931585)
(-1, 48.29838862767364)
(-1, 49.104488513850946)
(-1, 50.27787630597511)
(-1, 47.46914933616304)
(-1, 46.687361874846914)
(-1, 47.791936824349165)
(-1, 46.22914599467293)
(-1, 46.86921566821672)
(-1, 47.23702127221657)
(-1, 46.6151593782564)
(-1, 44.90150390043423)
(-1, 45.93682812964356)
(-1, 48.20960159430902)
(-1, 45.7724454533954)
(-1, 46.687999311483765)
(-1, 44.55729651237864)
(-1, 45.98119233168209)
(-1, 47.60392571363549)
(-1, 48.96147787192678)
(-1, 48.965971975146886)
(-1, 49.020201662249775)
(-1, 49.71116666892956)
(-1, 51.08749888714955)
(-1, 52.32973540375126)
(-1, 54.13127843117817)
(-1, 55.110553321622355)
(-1, 55.600682286993255)
(-1, 56.90081070080561)
(-1, 57.71047406009434)
(-1, 58.417248832241526)
(-1, 57.83391668214939)
(-1, 56.457538673442606)
(-1, 57.49982556520972)
(-1, 59.14253829263308)
(-1, 57.375660488602705)
(-1, 57.402243797619604)
(-1, 59.0729045567764)
(-1, 59.69668826119268)
(-1, 59.83566225129806)
(-1, 61.835982291356125)
(-1, 61.20020025468426)
(-1, 60.371894139272875)
(-1, 61.6934351016446)
(-1, 61.99197654639498)
(-1, 61.46329568254832)
(-1, 60.69485247039802)
(-1, 60.61221845014831)
(-1, 61.01108450703746)
(-1, 59.60341982976649)
(-1, 56.89820199301839)
(-1, 57.26364353646754)
(-1, 56.465213135245925)
(-1, 59.48661591196265)
(-1, 58.316435645286084)
(-1, 60.39616855637538)
(-1, 62.56074380350079)
(-1, 61.800437277468355)
(-1, 62.671047895875546)
(-1, 60.67424874132062)
(-1, 60.66245609860817)
(-1, 58.629124659060935)
(-1, 57.76312253354233)
(-1, 59.393117502176004)
(-1, 58.86164619746926)
(-1, 56.85895232484303)
(-1, 55.140749230220834)
(-1, 55.26104137867653)
(-1, 55.82080574001803)
(-1, 55.501050067658014)
(-1, 56.17501241411046)
(-1, 56.2289231233684)
(-1, 55.451090772609)
(-1, 55.87747440543615)
(-1, 57.57374952246288)
(-1, 58.72592803421247)
(-1, 59.83521836783291)
(-1, 59.81172691992802)
(-1, 58.38738051834208)
(-1, 59.95501267739743)
(-1, 57.27398334046731)
(-1, 59.17734351648018)
(-1, 61.284130193886014)
(-1, 62.268808320018)
(-1, 61.38507799294996)
(-1, 61.62050873754891)
(-1, 62.229537806601876)
(-1, 64.03091855308084)
(-1, 63.404216364106425)
(-1, 61.24768406693044)
(-1, 60.86747317667499)
(-1, 60.97092477514456)
(-1, 61.391532518680236)
(-1, 59.43794241563809)
(-1, 63.35815468339169)
(-1, 61.5007421163847)
(-1, 62.49189006094464)
(-1, 63.810325122126216)
(-1, 65.81518883717568)
(-1, 66.3388056852301)
(-1, 64.49092893759669)
(-1, 65.61665362440785)
(-1, 63.91239986050798)
(-1, 63.28299093322616)
(-1, 62.922705146134724)
(-1, 62.353662435806555)
(-1, 62.02475898976776)
(-1, 61.52113532115773)
(-1, 61.85863176128795)
(-1, 60.60368112448428)
(-1, 61.491669378998346)
(-1, 63.43973278151107)
(-1, 64.17518586933474)
(-1, 63.32668669282697)
(-1, 63.754609935044854)
(-1, 64.2130160627147)
(-1, 65.5041285856808)
(-1, 64.08316705445621)
(-1, 66.30538561239531)
(-1, 64.4116526516624)
(-1, 65.74995950861744)
(-1, 63.89461798053444)
(-1, 63.09058993592226)
(-1, 63.1310694271534)
(-1, 62.034518199963124)
(-1, 63.807138145326554)
(-1, 63.14162866239429)
(-1, 62.8552134992232)
(-1, 61.60106823126718)
(-1, 61.70309920827191)
(-1, 63.07725901236849)
(-1, 62.77346487440515)
(-1, 63.51792723658628)
(-1, 63.85156901568351)
(-1, 63.88547390179792)
(-1, 66.21810635209295)
(-1, 66.57723944158194)
(-1, 65.69333403507812)
(-1, 63.92114964910084)
(-1, 62.53827466319918)
(-1, 61.45098996692485)
(-1, 61.578199998197036)
(-1, 60.698809451514)
(-1, 60.10367386581342)
(-1, 58.76344104203839)
(-1, 55.990292543787504)
(-1, 53.524548844158)
(-1, 53.75517253609067)
(-1, 54.6110281362985)
(-1, 55.20271664769466)
(-1, 53.030007178226356)
(-1, 54.4786582642733)
(-1, 53.34858077576007)
(-1, 54.398954636780076)
(-1, 57.498265145570336)
(-1, 54.8492729249733)
(-1, 53.76633261737243)
(-1, 52.534375325172654)
(-1, 53.972427283505375)
(-1, 53.304088158844614)
(-1, 53.87348127881316)
(-1, 55.104825234207574)
(-1, 55.20606361529501)
(-1, 56.117845862602884)
(-1, 53.3236212661257)
(-1, 52.192835029394104)
(-1, 52.92626338275566)
(-1, 50.03023863345583)
(-1, 50.308053898255594)
(-1, 52.17056401045096)
(-1, 52.487445272669056)
(-1, 51.7233676397512)
(-1, 50.515300152923906)
(-1, 49.575100930147)
(-1, 50.400910725382815)
(-1, 49.934264404196526)
(-1, 49.808078776979976)
(-1, 50.57180524712486)
(-1, 49.215794537152036)
(-1, 49.326485322679105)
(-1, 49.89060410074112)
(-1, 48.45881864269886)
(-1, 50.59388465244941)
(-1, 51.53524717638707)
(-1, 52.2616981549018)
(-1, 51.82862657607796)
(-1, 50.14481335601588)
(-1, 53.523647704909266)
(-1, 54.23575751853748)
(-1, 55.388793655516345)
(-1, 54.62354350831795)
(-1, 55.260716776439345)
(-1, 56.29078647000947)
(-1, 58.020990929557804)
(-1, 57.7987185288399)
(-1, 56.76811749484026)
(-1, 57.322195192639896)
(-1, 55.40810160662621)
(-1, 54.59157513828756)
(-1, 56.33709466497734)
(-1, 56.79855996750258)
(-1, 53.6806145683918)
(-1, 55.102873986416554)
(-1, 57.900997868744646)
(-1, 58.680492287975646)
(-1, 57.505474618433404)
(-1, 57.29130476716495)
(-1, 57.31381508695043)
(-1, 55.564017699747424)
(-1, 57.094180071424276)
(-1, 55.64513127030211)
(-1, 53.82443831689326)
(-1, 54.635506650074625)
(-1, 54.535268108428305)
(-1, 56.09416797406869)
(-1, 58.921379017278326)
(-1, 57.467441019790925)
(-1, 57.71323875797766)
(-1, 61.40195199544989)
(-1, 62.377825860538714)
(-1, 62.78331236913992)
(-1, 61.046381791826775)
(-1, 61.45465200722351)
(-1, 60.886980119892414)
(-1, 60.61420659767994)
(-1, 59.92630796164307)
(-1, 59.234370549197315)
(-1, 59.58139708978659)
(-1, 61.16660883663187)
(-1, 62.09095977682247)
(-1, 63.742220855592)
(-1, 61.879899369490815)
(-1, 62.61711409648364)
(-1, 64.03122931739132)
(-1, 64.94238202446351)
(-1, 66.7627730264436)
(-1, 67.62270397363682)
(-1, 68.39757718732761)
(-1, 68.41513089768917)
(-1, 66.92087913565638)
(-1, 66.64647944961453)
(-1, 66.04942945663288)
(-1, 64.93728403527835)
(-1, 63.87160464554686)
(-1, 65.32018468021468)
(-1, 66.20917243242965)
(-1, 66.690295957111)
(-1, 64.55889878505148)
(-1, 64.45875536224689)
(-1, 63.212310350988055)
(-1, 63.803898522497704)
(-1, 63.71327988061381)
(-1, 64.91500135474833)
(-1, 65.94625545788529)
(-1, 65.46210569075414)
(-1, 68.09373580487329)
(-1, 68.00533209036463)
(-1, 66.39672073549757)
(-1, 64.78564219996414)
(-1, 64.19865215433929)
(-1, 64.27836412757777)
(-1, 64.24987691596104)
(-1, 66.99712866183734)
(-1, 67.76724835654423)
(-1, 69.30848259666152)
(-1, 70.25241653984241)
(-1, 72.28764706938233)
(-1, 71.02396873798885)
(-1, 72.88953951466507)
(-1, 73.73924902725747)
(-1, 72.27660852392604)
(-1, 73.09410388694509)
(-1, 70.54566893514362)
(-1, 71.46324240700858)
(-1, 71.37162267012586)
(-1, 71.34974903765884)
(-1, 71.27252945663683)
(-1, 72.84753888100533)
(-1, 73.2610755129548)
(-1, 71.77849408000878)
(-1, 71.53445939646633)
(-1, 69.9389566575769)
(-1, 71.33011251244714)
(-1, 70.82881777299438)
(-1, 69.12320085705042)
(-1, 67.27272044025536)
(-1, 67.26783331997864)
(-1, 63.65291566181916)
(-1, 65.28445237260208)
(-1, 65.59267847375659)
(-1, 66.83814180262061)
(-1, 66.05004816338922)
(-1, 64.18067529816892)
(-1, 63.80017150490562)
(-1, 64.2303723283652)
(-1, 63.80639801859963)
(-1, 63.85541128985229)
(-1, 63.07293294877209)
(-1, 63.407584948873314)
(-1, 66.67229543746033)
(-1, 66.20166251629962)
(-1, 67.14875389048562)
(-1, 67.17991997762714)
(-1, 66.76119475508774)
(-1, 66.41834710891258)
(-1, 66.85565000101471)
(-1, 65.23490295817587)
(-1, 65.7279641552339)
(-1, 64.6922391964351)
(-1, 67.04719949124795)
(-1, 69.79422036771855)
(-1, 71.42076020110323)
(-1, 70.23129128789263)
(-1, 67.90639029671601)
(-1, 68.12960661777117)
(-1, 66.39316371495168)
(-1, 65.26016616800462)
(-1, 65.82258709227929)
(-1, 65.41466407171923)
(-1, 65.60346501930215)
(-1, 64.26458951366695)
(-1, 65.61094551354526)
(-1, 64.55466005984333)
(-1, 68.22037074944829)
(-1, 65.53204512539288)
(-1, 68.01932875939065)
(-1, 70.93274284264609)
(-1, 71.44324756910889)
(-1, 73.8336868418227)
(-1, 72.94230449561344)
(-1, 72.09870870929655)
(-1, 74.03150861655168)
(-1, 75.0188673980176)
(-1, 75.75100618091604)
(-1, 76.78893769171052)
(-1, 75.63180522571241)
(-1, 77.91799578631291)
(-1, 77.8761044378403)
(-1, 77.66595336893307)
(-1, 77.52624411685062)
(-1, 77.81928916102405)
(-1, 76.01151065991374)
(-1, 75.37104544781197)
(-1, 75.06435681583842)
(-1, 72.2877751363782)
(-1, 71.55098597844389)
(-1, 72.17623815065453)
(-1, 73.0944279816908)
(-1, 74.22595707439314)
(-1, 73.44404122590115)
(-1, 72.88505395853919)
(-1, 73.59309226366666)
(-1, 73.72125526895088)
(-1, 72.69123392663802)
(-1, 73.36751642581363)
(-1, 71.32768056485216)
(-1, 69.56833458436482)
(-1, 69.27787764251909)
(-1, 69.68464261469616)
(-1, 73.80120468889102)
(-1, 78.45932200740764)
(-1, 77.56255457709551)
(-1, 77.97667584030242)
(-1, 77.53385743163373)
(-1, 80.25646929567499)
(-1, 79.82349803778376)
(-1, 82.67392106621176)
(-1, 83.97959373069344)
(-1, 85.35615715303962)
(-1, 83.88297578974782)
(-1, 81.24257029630544)
(-1, 78.66851803467752)
(-1, 77.52825077867693)
(-1, 78.63054793410961)
(-1, 82.29006741943459)
(-1, 81.30750252147551)
(-1, 82.19596258254568)
(-1, 82.51598329387743)
(-1, 82.12035939927986)
(-1, 82.73721953152416)
(-1, 82.09340053618567)
(-1, 80.62810566346589)
(-1, 80.76771475570659)
(-1, 82.75564758445248)
(-1, 79.90384816910607)
(-1, 81.0738385224988)
(-1, 81.80158977412688)
(-1, 81.02029366417588)
(-1, 81.73199357186432)
(-1, 81.14815047604264)
(-1, 79.99862780023335)
(-1, 80.92501599865943)
(-1, 80.6798549834063)
(-1, 79.21394160613404)
(-1, 79.07430140627875)
(-1, 77.35624838653985)
(-1, 78.99101724328234)
(-1, 78.9979158309036)
(-1, 81.28773060953407)
(-1, 79.99525313286088)
(-1, 80.37450645536495)
(-1, 78.6634074807479)
(-1, 78.81116298219199)
(-1, 78.30034773429286)
(-1, 81.34568994550088)
(-1, 82.39729467873673)
(-1, 83.37097815402743)
(-1, 83.77514679527971)
(-1, 84.24438827864536)
(-1, 83.3002260066722)
(-1, 84.01375411409143)
(-1, 81.68526885011661)
(-1, 81.04525494901259)
(-1, 83.72008718867718)
(-1, 83.10751443402532)
(-1, 83.07647425262984)
(-1, 84.3749772997982)
(-1, 80.97495350421248)
(-1, 81.1375844576898)
(-1, 83.22976734407267)
(-1, 85.44033400437394)
(-1, 85.12551513587721)
(-1, 86.77889844675357)
(-1, 86.3351863302428)
(-1, 83.91435683382535)
(-1, 84.77816301767301)
(-1, 83.98143767257035)
(-1, 82.83414413490851)
(-1, 82.84882814354452)
(-1, 80.01644038945727)
(-1, 78.6245539120696)
(-1, 79.79110475544205)
(-1, 78.38373451426318)
(-1, 76.22423008894393)
(-1, 76.48975414232198)
(-1, 79.16701621994649)
(-1, 81.2801928089613)
(-1, 79.50870180154735)
(-1, 76.40958024500364)
(-1, 77.12794368060443)
(-1, 78.93945857739881)
(-1, 78.79799713235045)
(-1, 78.498294795359)
(-1, 78.87145630472796)
(-1, 76.06726142724139)
(-1, 77.53324411132611)
(-1, 77.43970733951865)
(-1, 78.11011445825002)
(-1, 77.56716271432018)
(-1, 78.7760839941492)
(-1, 74.92530433099664)
(-1, 74.23627313888639)
(-1, 74.7426060831937)
(-1, 73.5396806468119)
(-1, 73.54351831874374)
(-1, 72.98750155514587)
(-1, 71.78689260944336)
(-1, 70.72193671276398)
(-1, 68.48455364794314)
(-1, 70.3010471445456)
(-1, 69.7826655283093)
(-1, 68.48314082923326)
(-1, 67.62213210627563)
(-1, 65.48428327193737)
(-1, 65.42774189162947)
(-1, 63.00211928162488)
(-1, 61.50589092625512)
(-1, 61.07921496033058)
(-1, 59.25219325153857)
(-1, 57.298921065331946)
(-1, 57.35448527110785)
(-1, 56.38463218617951)
(-1, 58.911032484410526)
(-1, 59.798210345108565)
(-1, 59.22153377102253)
(-1, 55.961757795423715)
(-1, 57.20166891760436)
(-1, 56.5700343886274)
(-1, 55.910348145224425)
(-1, 56.00301919421969)
(-1, 55.52913794693307)
(-1, 54.53278802874364)
